DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,輔助服務處（DSA）的權限主要包括：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一） 為澳門保安部隊事務局、澳門保安部隊各部隊及其他機構獲分配的財產及小型工程提供維修及保養；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二） 統籌及執行因應需要而作出的人員及財產的運送工作，但以有助於履行澳門保安部隊的任務者為限；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（三） 統籌及執行向澳門保安部隊事務局、消防局及澳門保安部隊高等學校補給“燃料及潤滑劑”的工作；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（四） 以非留院制度提供診症及心理輔導服務及統籌澳門保安部隊範圍內的衛生事宜；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（五） 向有權獲得膳食補助的軍事化人員提供應有的膳食；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（六） 向到訪者提供住宿。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,第十八條*
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,資訊系統廳
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,一、資訊系統廳（DSI）的職權主要為：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）規劃和評估澳門保安部隊資訊科技系統的發展，統籌協調澳門保安部隊範疇內各類信息、數據網絡及系統整體建設和應用，以配合澳門特別行政區政府的施政需要；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）確保澳門保安部隊資訊系統的穩定性及安全性；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（三）負責在澳門保安部隊資訊系統及資訊設備的管理和保養方面提供技術及行政輔助。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,二、資訊系統廳設有：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）規劃及管理處；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）應用及研發處。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,* 已更改 - 請查閱：第29/2018號行政法規
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,第十八-A條*
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,規劃及管理處
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,一、規劃及管理處（DPG）負責在澳門保安部隊範疇內從事資訊系統的規劃、統籌、購置、管理、使用、維修和保養，並在資訊設備方面提供技術輔助。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,二、規劃及管理處的職權主要為：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）與澳門保安部隊各部隊及機構合作，統籌、評估負責範圍內資訊系統的規劃工作，研究、確定資訊系統及設備所需具備的技術要求，編製需求計劃、執行計劃，並建議上級核准；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）管理澳門保安部隊的資訊系統及資訊設備，並組織和更新相關紀錄；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（三）監控澳門保安部隊的資訊系統，並確保系統運作正常；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（四）管理澳門保安部隊數據中心及資訊網絡，並配合澳門保安部隊範疇內的資訊技術及信息和數據共享的發展進行規劃，以及確保和完善資訊保安政策的執行；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（五）與通訊處合作，管理和保養通訊設備及網絡；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（六）策劃和設立資訊系統後備復原機制，確保出現故障時各資訊系統維持運作；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（七）與其他公共部門及實體的資訊單位合作，以構建資訊的互聯互通平台。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,* 附加 - 請查閱：第29/2018號行政法規
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,第十八-B條*
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,應用及研發處
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,一、應用及研發處（DAD）負責在澳門保安部隊範疇內從事資訊系統的分析、設計和開發，確保其運作，並向使用者提供輔助。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,二、應用及研發處的職權主要為：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）開展新資訊系統的研究和評估；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）研發和優化各資訊系統應用程式，以配合澳門保安部隊範疇內資訊化的發展；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（三）編製和更新已完成開發的資訊應用系統的操作手冊及系統技術手冊；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（四）與澳門保安部隊協調，向澳門保安部隊人員提供適當的培訓；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（五）與其他公共部門及實體的資訊單位合作，以加強跨部門資訊應用系統的協同運作；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（六）研究和建議澳門保安部隊範疇內資訊技術及數據的應用，並提供技術支援。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,* 附加 - 請查閱：第29/2018號行政法規
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,第十九條*
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,陸路口岸廳
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,一、陸路口岸廳（DPFT）的職權主要為：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）評估和規劃澳門保安部隊負責管理的陸路口岸的基本建設及配套設施的發展；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）統籌管理與維護澳門保安部隊負責管理的陸路口岸邊檢大樓的設施及設備；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（三）監管服務提供者在澳門保安部隊負責管理的陸路口岸邊檢大樓內的作業；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（四）就澳門保安部隊負責管理的陸路口岸的其他管理事宜與其他公共部門及實體溝通和協調。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,二、陸路口岸廳設有：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）規劃及協調處；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）口岸維護處。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,* 已更改 - 請查閱：第29/2018號行政法規
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,第十九-A條*
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,規劃及協調處
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,一、規劃及協調處（DPC）負責評估、規劃和協調管理澳門保安部隊負責管理的陸路口岸邊檢大樓的基本建設及配套設施。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,二、規劃及協調處的職權主要為：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）評估和規劃陸路口岸的基本建設及配套設施的發展；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）監管服務提供者在陸路口岸的作業；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（三）對陸路口岸的設施提供良好管理，並為使用該等地方進行研究、提供建議或採用最佳的解決方案；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（四）就有關澳門保安部隊的陸路口岸整體發展協調方案提供設施管理的意見；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（五）配合澳門保安部隊各部隊、其他公共部門及實體，協調執行各陸路口岸的應急計劃；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（六）在需要參與的事宜上，按相關職權或責任，與其他公共部門及實體合作。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,* 附加 - 請查閱：第29/2018號行政法規
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,第十九-B條*
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,口岸維護處
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,一、口岸維護處（DMPF）負責綜合管理和維護澳門保安部隊負責管理的陸路口岸邊檢大樓的設施及設備，並確保衛生及安全。
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,二、口岸維護處的職權主要為：
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（一）統籌和管理陸路口岸的設施及設備；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（二）確保陸路口岸的衛生和清潔，並配合其他公共部門及實體實施公共衛生措施；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（三）確保陸路口岸的設施及設備正常運作和安全；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（四）與澳門保安部隊各部隊、其他公共部門及實體協調，研究陸路口岸的工程計劃並提出建議；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（五）組織和更新陸路口岸的設施及設備的紀錄；
DSFSM,9/2002,第二章,一般組織,第十七條,輔助服務處,（六）在需要參與的事宜上，按相關職權或責任，與其他公共部門及實體合作。”
DSEDJ,40/2020,第一章,名稱、性質及職責,第二條,職責,教育及青年發展局的職責如下：
DSEDJ,40/2020,第一章,名稱、性質及職責,第二條,職責,（一）研究、建議及推動各教育階段公共政策及教育制度的措施，並評估其執行的成效；
DSEDJ,40/2020,第一章,名稱、性質及職責,第二條,職責,（二）培養並促進學生及青年對國家和澳門特別行政區的認識、責任感及認同感，以及其愛國愛澳的品格，使其能恰當地行使公民權利，積極履行公民義務；
