SA,21/2001,第一章,領導及組織架構,第二十二條,沿岸巡邏處,（五）將海關及警務方面的重要情報知會行動管理廳；
SA,21/2001,第一章,領導及組織架構,第二十二條,沿岸巡邏處,（六）記錄在澳門特別行政區沿岸發生的一切事故及事件，並就該等事宜知會上級；
SA,21/2001,第一章,領導及組織架構,第二十二條,沿岸巡邏處,（七）預防非法移民活動。
SA,21/2001,第一章,領導及組織架構,第二十二條,沿岸巡邏處,二、沿岸巡邏處在澳門半島設有澳門海關巡邏站，及在海島設有海島海關巡邏站。
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,一、資訊通訊廳為一海關附屬單位，有職權在策劃、發展、統籌、使用及保養資訊工具和通訊設備方面提供技術輔助，使資訊及通訊系統趨向現代化，以改善服務的質素。
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,二、資訊通訊廳在資訊範圍內的職權為：
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（一）設計對信息循環系統合理化及貫徹海關的職責較為適合的自動化及電腦化資訊處理系統；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（二）經常監察及評估資訊系統，以確保資訊的質素及使該等資訊真正符合海關的整體目標及各附屬單位的特別目標；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（三）制定指示及提出建議，以確保應用程序及設備良好運作，並監察其使用情況；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（四）訂定確保資訊保密所需之安全規定及管理所有使用者取得資料的密碼；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（五）搜集關於系統、設備及應用程序使用情況的數據和資料，以便在有需要時能為重新調整有關使用該等系統、設備及應用程序提供依據；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（六）在法律或規章所定的保存資料期間屆滿時，建議有選擇性地銷毀數據和資料；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（七）根據必需的安全標準，研究及進行資料轉移活動，以及聯繫網絡及應用程序的活動；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（八）與澳門特別行政區其他公共機關或實體的資訊中心合作，尤其是為促進所使用的資訊處理方法的兼容性；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（九）策劃並訂立在資訊系統發生故障時恢復該資訊系統的資料的必要措施；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（十）應要求，更新應用程序。
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,三、資訊通訊廳在通訊範圍內的職權為：
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（一）研究、策劃、建議及統籌海關內部的通訊系統，以及該系統與公共網絡的聯繫；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（二）研究及建議因海關的需要而產生的無線電役權；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（三）就須與海關聯繫的通訊事宜，與澳門特別行政區通訊機構及保安機構協調；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（四）與其他公共機關或實體協調，在海關通訊範圍內促進編製計劃書、需求計劃書、技術說明書，以及令器材及設備可再使用；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（五）管理指揮網絡，確保海關通訊中心的運作，監控海關通訊網絡，以及採取適當措施，以便在通訊上獲得應有的成效及安全；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（六）策劃並促進執行關於取得及操控海關的通訊器材與設備的指示及規定；
SA,21/2001,第一章,領導及組織架構,第二十三條,資訊通訊廳,（七）對海關的通訊器材及設備提供保養。
SA,21/2001,第一章,領導及組織架構,第二十四條,行政財政廳,一、行政財政廳為一海關附屬單位，有職權組織、管理、策劃、統籌及監督人力、物力及財政等資源。
SA,21/2001,第一章,領導及組織架構,第二十四條,行政財政廳,二、行政財政廳下設：
SA,21/2001,第一章,領導及組織架構,第二十四條,行政財政廳,（一）人力資源處；
SA,21/2001,第一章,領導及組織架構,第二十四條,行政財政廳,（二）物資管理處；
SA,21/2001,第一章,領導及組織架構,第二十四條,行政財政廳,（三）財政處。
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,人力資源處的職權為：
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（一）負責人事管理工作，為此，安排招聘及甄選程序，並更新有關檔案及文書的資料；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（二）編製人員需求年度計劃，以便準備海關預算案；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（三）促進統一適用關於招聘、甄選、任用、升級、晉階及終止勞務聯繫的法律規定；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（四）執行與工作評核程序有關的工作及促進適用評估表現的共同標準，以貫徹衡平原則；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（五）負責關於建立、改變及終止勞務聯繫的行政程序，以及關於公務員勤謹、年假及福利的行政程序；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（六）負責接待新任職的公務員及使其融入有關部門，並促進內部人際關係；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（七）負責一般行政事務及有關的登記及檔案；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（八）在行政資料資訊化方面，提供建議和合作；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（九）發出海關人員工作證，並監管其使用；
SA,21/2001,第一章,領導及組織架構,第二十五條,人力資源處,（十）登記及發出由法律規定的證明及其他文件。
SA,21/2001,第一章,領導及組織架構,第二十六條,物資管理處,物資管理處的職權為：
SA,21/2001,第一章,領導及組織架構,第二十六條,物資管理處,（一）編製取得財產及勞務的年度需求計劃的建議書，以便準備海關預算案；
SA,21/2001,第一章,領導及組織架構,第二十六條,物資管理處,（二）對海關提供必要的後勤援助，以便海關執行行動及行政上的活動；
SA,21/2001,第一章,領導及組織架構,第二十六條,物資管理處,（三）負責對財物的良好管理，包括海關人員的制服，並更新財產清冊的資料；
SA,21/2001,第一章,領導及組織架構,第二十六條,物資管理處,（四）管理扣押物的倉庫，並確保應有的存庫條件；
SA,21/2001,第一章,領導及組織架構,第二十六條,物資管理處,（五）負責海關各項設施、設備及車隊的保養及維修，並在資訊及通訊系統的保養及維修方面提供協助；
SA,21/2001,第一章,領導及組織架構,第二十六條,物資管理處,（六）依法負責在海關職權內的物料的取得、配給及分發，以及註銷在財產清冊內的物料。
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,財政處的職權為：
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（一）與行政委員會合作，準備及編製海關預算案，以及統籌預算的執行，定期向上級報告預算執行情況；如有需要，建議及採取有關改正措施；
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（二）管理分配予海關的財政資源，以及製作其範圍內所進行的一切活動的會計紀錄；
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（三）編製海關財政管理活動的研究報告、意見書及報告書；
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（四）執行在海關範圍內財產及勞務的取得計劃，並負責編製承投規則、招標程序與諮詢的有關卷宗、判給建議書，以及辦理其他手續；
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（五）儲備及補給日常消費品；
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（六）負責司庫的運作，依法徵收及處置由其負責徵收的收入，以及支付經許可的開支；
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（七）處理與海關人員的薪俸、補助及扣除的有關程序，並負責作出有關核實及更正；
SA,21/2001,第一章,領導及組織架構,第二十七條,財政處,（八）組織會計工作，以及準備海關財政管理的每月帳目及年度帳目，並呈交行政委員會通過。
SA,21/2001,第一章,領導及組織架構,第二十八條,紀律及法律輔助處,一、紀律及法律輔助處為海關的附屬單位，負責就紀律方面的法律事宜提供技術輔助，並向海關各附屬單位提供法律輔助，以及就海關職責及職權範圍內的重要事宜進行法律研究。
SA,21/2001,第一章,領導及組織架構,第二十八條,紀律及法律輔助處,二、紀律及法律輔助處的職權為：
SA,21/2001,第一章,領導及組織架構,第二十八條,紀律及法律輔助處,（一）研究紀律方面的法律事宜，並建議相關的措施和執行必要的工作；
